set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,BsonetEurope-r1,BsonetEurope,P_op1,27,40,19,0.475,15,15,1.0,19.52823758586354,141.5375870509888,0.036158360500121486,2001
v0,BsonetEurope-r1,BsonetEurope,P_op1,28,40,20,0.5,15,15,1.0,18.751284247353446,141.5375870509888,0.036158360500121486,2001
v0,BsonetEurope-r1,BsonetEurope,P_op1,29,40,18,0.45,15,15,1.0,20.255095085765888,141.5375870509888,0.036158360500121486,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,0,40,20,0.5,15,15,1.0,19.283492536370566,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,1,40,20,0.5,15,15,1.0,19.116289333295263,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,2,40,18,0.45,15,15,1.0,20.47440520788984,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,3,40,20,0.5,15,15,1.0,18.925497509090604,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,4,40,19,0.475,15,15,1.0,18.980847765509495,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,5,40,18,0.45,15,15,1.0,20.51520450413105,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,6,40,20,0.5,15,15,1.0,19.374838007472807,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,7,40,20,0.5,15,15,1.0,19.047005531460968,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,8,40,19,0.475,15,15,1.0,18.7844287832943,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,9,40,20,0.5,15,15,1.0,19.370343371955837,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,10,40,17,0.425,15,15,1.0,20.991087009368545,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,11,40,20,0.5,15,15,1.0,18.77595485897685,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,12,40,19,0.475,15,15,1.0,19.54056896433645,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,13,40,20,0.5,15,15,1.0,18.772606544707358,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,14,40,20,0.5,15,15,1.0,19.54411056851481,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,15,40,20,0.5,15,15,1.0,18.677271707672542,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,16,40,20,0.5,15,15,1.0,19.008701083277806,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,17,40,18,0.45,15,15,1.0,20.67633857831762,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,18,40,17,0.425,15,15,1.0,21.150214287984095,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,19,40,19,0.475,15,15,1.0,19.233518482637724,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,20,40,18,0.45,15,15,1.0,20.261761722809933,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,21,40,19,0.475,15,15,1.0,19.535532278256824,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,22,40,19,0.475,15,15,1.0,19.646450214751063,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,23,40,20,0.5,15,15,1.0,19.209347620778054,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,24,40,17,0.425,15,15,1.0,20.88946405992373,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,25,40,19,0.475,15,15,1.0,18.79322585040517,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,26,40,20,0.5,15,15,1.0,18.950746768060945,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,27,40,19,0.475,15,15,1.0,19.534300963078675,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,28,40,20,0.5,15,15,1.0,18.76130225618941,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r1,BsonetEurope,P_op2,29,40,18,0.45,15,15,1.0,20.1277342018069,136.26328044797992,0.03832268423284404,2001
v0,BsonetEurope-r2,BsonetEurope,B0,0,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,1,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,2,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,3,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,4,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,5,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,6,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,7,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,8,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,9,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,10,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,11,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,12,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,13,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,14,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,15,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,16,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,17,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,18,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,19,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,20,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,21,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,22,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,23,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,24,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,25,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,26,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,27,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,28,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B0,29,40,19,0.475,15,5,0.3333333333333333,21.0,7.674400694668293e-05,0.017984185766545126,1
v0,BsonetEurope-r2,BsonetEurope,B1,0,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,1,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,2,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,3,40,19,0.475,15,15,1.0,20.530553941423104,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,4,40,19,0.475,15,15,1.0,20.53168745995902,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,5,40,19,0.475,15,15,1.0,20.04904130510014,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,6,40,19,0.475,15,15,1.0,20.04782003653911,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,7,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,8,40,19,0.475,15,15,1.0,20.18401294432215,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,9,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,10,40,19,0.475,15,15,1.0,20.059865571041893,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,11,40,19,0.475,15,15,1.0,20.067738914466187,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,12,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,13,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,14,40,19,0.475,15,15,1.0,20.05833748209479,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,15,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,16,40,20,0.5,15,15,1.0,20.0,0.11648143900674768,0.018157445833397408,1
v0,BsonetEurope-r2,BsonetEurope,B1,17,40,19,0.475,15,15,1.0,20.99682372533503,0.11648143900674768,0.018157445833397408,1
