set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0,Digex-r0,Digex,ground_only,,10,19.51848108661844,0.487962027165461,optimal,1.3960542969944072,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,11,19.51848108661844,0.487962027165461,optimal,1.3058004159975098,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,12,19.51848108661844,0.487962027165461,optimal,1.3179636679997202,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,13,19.51848108661844,0.487962027165461,optimal,1.297944200996426,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,14,19.51848108661844,0.487962027165461,optimal,1.6266982599991024,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,15,19.51848108661844,0.487962027165461,optimal,1.266129957002704,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,16,19.51848108661844,0.487962027165461,optimal,1.555758587004675,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,17,19.51848108661844,0.487962027165461,optimal,1.2089662540020072,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,18,19.51848108661844,0.487962027165461,optimal,1.238632469001459,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,19,19.51848108661844,0.487962027165461,optimal,1.2047183840040816,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,20,19.51848108661844,0.487962027165461,optimal,1.2000137319992064,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,21,19.51848108661844,0.487962027165461,optimal,1.192781865996949,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,22,19.51848108661844,0.487962027165461,optimal,1.450254702998791,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,23,19.51848108661844,0.487962027165461,optimal,1.1500170769941178,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,24,19.51848108661844,0.487962027165461,optimal,1.475798809005937,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,25,19.51848108661844,0.487962027165461,optimal,1.2416435870036366,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,26,19.51848108661844,0.487962027165461,optimal,1.0951108740046038,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,27,19.51848108661844,0.487962027165461,optimal,1.5454302799989819,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,28,19.51848108661844,0.487962027165461,optimal,1.0713626029973966,22336,34205,101173
v0,Digex-r0,Digex,ground_only,,29,19.51848108661844,0.487962027165461,optimal,1.2033799279961386,22336,34205,101173
v0,Digex-r0,Digex,trajectory,B1,0,23.733069480172006,0.5933267370043002,optimal,6.670537718004198,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,1,24.875495260932798,0.6218873815233199,optimal,7.685028517000319,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,2,24.89788294488839,0.6224470736222097,optimal,7.121223215995997,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,3,24.450685790667972,0.6112671447666993,optimal,6.755298007003148,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,4,25.344793195104934,0.6336198298776233,optimal,6.254833170998609,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,5,24.147034698593355,0.6036758674648339,optimal,6.557499024995195,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,6,24.815793691070812,0.6203948422767703,optimal,8.23923609299527,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,7,24.16304413433232,0.604076103358308,optimal,6.851296872002422,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,8,24.79276561692276,0.6198191404230691,optimal,6.28368931300065,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,9,24.56458441978912,0.614114610494728,optimal,6.1095634320008685,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,10,23.054642805918363,0.576366070147959,optimal,6.110465292003937,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,11,23.702535600104117,0.5925633900026029,optimal,7.996203512993816,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,12,25.8792799773263,0.6469819994331575,optimal,6.097038430998509,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,13,25.006662686771698,0.6251665671692924,optimal,6.0223963579992414,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,14,23.208741371267877,0.5802185342816969,optimal,7.183323876000941,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,15,24.742343369740233,0.6185585842435058,optimal,7.370315088999632,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,16,24.457674178067982,0.6114418544516995,optimal,6.015943603997584,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,17,25.590418424849403,0.639760460621235,optimal,6.259706158998597,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,18,24.026203481455518,0.6006550870363879,optimal,6.163299088999338,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,19,23.933667767346876,0.5983416941836719,optimal,6.446136380000098,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,20,24.11229983381106,0.6028074958452765,optimal,6.158790661997045,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,21,24.023934636118533,0.6005983659029633,optimal,6.207064613998227,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,22,24.86470088323339,0.6216175220808348,optimal,7.286240554996766,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,23,23.891912195308812,0.5972978048827203,optimal,7.605178209996666,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,24,24.84383676654163,0.6210959191635408,optimal,7.438714757001435,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,25,25.424065793549637,0.6356016448387409,optimal,6.620423989996198,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,26,24.770472933139118,0.6192618233284779,optimal,7.17698310999549,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,27,24.169587371718237,0.6042396842929559,optimal,6.711226004998025,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,28,25.24284549275937,0.6310711373189842,optimal,6.457735922995198,65780,99610,327354
v0,Digex-r0,Digex,trajectory,B1,29,24.42319703834238,0.6105799259585595,optimal,7.8051780790046905,65780,99610,327354
v0,Digex-r1,Digex,ground_only,,0,12.778669118964938,0.31946672797412345,optimal,0.18914365000091493,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,1,12.778669118964938,0.31946672797412345,optimal,0.20356405500206165,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,2,12.778669118964938,0.31946672797412345,optimal,0.23922060900076758,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,3,12.778669118964938,0.31946672797412345,optimal,0.16168066099635325,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,4,12.778669118964938,0.31946672797412345,optimal,0.1462403469995479,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,5,12.778669118964938,0.31946672797412345,optimal,0.19685636299982434,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,6,12.778669118964938,0.31946672797412345,optimal,0.2478286969999317,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,7,12.778669118964938,0.31946672797412345,optimal,0.15690733199880924,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,8,12.778669118964938,0.31946672797412345,optimal,0.1264741210034117,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,9,12.778669118964938,0.31946672797412345,optimal,0.17344042100012302,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,10,12.778669118964938,0.31946672797412345,optimal,0.15751481500046793,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,11,12.778669118964938,0.31946672797412345,optimal,0.18854739199741744,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,12,12.778669118964938,0.31946672797412345,optimal,0.1412297930000932,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,13,12.778669118964938,0.31946672797412345,optimal,0.1840979049957241,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,14,12.778669118964938,0.31946672797412345,optimal,0.14667948800342856,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,15,12.778669118964938,0.31946672797412345,optimal,0.13591169899882516,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,16,12.778669118964938,0.31946672797412345,optimal,0.21284361700236332,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,17,12.778669118964938,0.31946672797412345,optimal,0.1445178610010771,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,18,12.778669118964938,0.31946672797412345,optimal,0.20016061999922385,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,19,12.778669118964938,0.31946672797412345,optimal,0.1376673800041317,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,20,12.778669118964938,0.31946672797412345,optimal,0.2010204660036834,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,21,12.778669118964938,0.31946672797412345,optimal,0.14390465900214622,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,22,12.778669118964938,0.31946672797412345,optimal,0.14197207400138723,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,23,12.778669118964938,0.31946672797412345,optimal,0.18665954400057672,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,24,12.778669118964938,0.31946672797412345,optimal,0.16131763299927115,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,25,12.778669118964938,0.31946672797412345,optimal,0.1584887460048776,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,26,12.778669118964938,0.31946672797412345,optimal,0.171411616000114,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,27,12.778669118964938,0.31946672797412345,optimal,0.197502611001255,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,28,12.778669118964938,0.31946672797412345,optimal,0.15047159700043267,4496,12346,31622
v0,Digex-r1,Digex,ground_only,,29,12.778669118964938,0.31946672797412345,optimal,0.2106560440006433,4496,12346,31622
v0,Digex-r1,Digex,trajectory,B1,0,13.654705788374706,0.34136764470936765,optimal,1.343360629005474,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,1,15.30406419643486,0.3826016049108715,optimal,1.49307231700368,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,2,15.160828846801161,0.37902072117002905,optimal,1.5481003950044396,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,3,14.264047539542545,0.35660118848856365,optimal,1.4040128120032023,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,4,14.414201601054538,0.3603550400263634,optimal,1.6018257540054037,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,5,14.6676519982395,0.3666912999559875,optimal,1.276168365002377,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,6,15.053831353091732,0.37634578382729333,optimal,1.2813870570025756,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,7,15.719170652213663,0.3929792663053416,optimal,1.2663542650043382,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,8,13.852087122306612,0.3463021780576653,optimal,1.2618778739997651,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,9,14.831394400764463,0.3707848600191116,optimal,1.5138604789972305,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,10,14.09617131155385,0.3524042827888462,optimal,1.5416859189936076,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,11,14.932579892523817,0.3733144973130954,optimal,1.208662147000723,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,12,14.712060299838802,0.36780150749597007,optimal,1.1592625780031085,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,13,14.069216660024853,0.3517304165006213,optimal,1.1860696399962762,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,14,14.468996836224818,0.3617249209056205,optimal,1.1996118829993065,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,15,13.87004767874416,0.346751191968604,optimal,1.2361211289971834,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,16,15.506357608002517,0.3876589402000629,optimal,1.6133947190028266,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,17,14.750326267774817,0.3687581566943704,optimal,1.5713707190006971,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,18,14.607165790324657,0.3651791447581164,optimal,1.1969789629947627,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,19,14.170084770892888,0.3542521192723222,optimal,1.1723913199966773,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,20,14.98375968554091,0.37459399213852274,optimal,1.256886465002026,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,21,14.150125159458247,0.35375312898645617,optimal,1.5628326419973746,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,22,14.546034547347698,0.3636508636836925,optimal,1.2054931019956712,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,23,15.310658387894248,0.38276645969735623,optimal,1.1979585459994269,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,24,14.440234180591048,0.3610058545147762,optimal,1.215966286996263,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,25,14.079037205037896,0.3519759301259474,optimal,1.2082176280018757,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,26,13.999593780714052,0.3499898445178513,optimal,1.204774099001952,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,27,14.541315545188342,0.36353288862970856,optimal,1.2521208499965724,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,28,15.013077180308464,0.3753269295077116,optimal,1.1674294069962343,25730,47970,179409
v0,Digex-r1,Digex,trajectory,B1,29,15.145387447243818,0.37863468618109547,optimal,1.44914167800016,25730,47970,179409
v0,Digex-r2,Digex,ground_only,,0,3.0,0.075,optimal,0.08371210000041174,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,1,3.0,0.075,optimal,0.10213203700550366,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,2,3.0,0.075,optimal,0.08319023600051878,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,3,3.0,0.075,optimal,0.10461586800374789,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,4,3.0,0.075,optimal,0.09757919699768536,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,5,3.0,0.075,optimal,0.08177590899867937,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,6,3.0,0.075,optimal,0.11560029700194718,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,7,3.0,0.075,optimal,0.09515905699663563,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,8,3.0,0.075,optimal,0.08666920700488845,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,9,3.0,0.075,optimal,0.11869954499707092,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,10,3.0,0.075,optimal,0.08510503899742616,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,11,3.0,0.075,optimal,0.08031620099791326,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,12,3.0,0.075,optimal,0.10015136199945118,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,13,3.0,0.075,optimal,0.11157831200398505,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,14,3.0,0.075,optimal,0.0811074910016032,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,15,3.0,0.075,optimal,0.08388956399721792,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,16,3.0,0.075,optimal,0.0784452220032108,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,17,3.0,0.075,optimal,0.09455622799578123,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,18,3.0,0.075,optimal,0.09370346300420351,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,19,3.0,0.075,optimal,0.10012595699663507,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,20,3.0,0.075,optimal,0.08495350700104609,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,21,3.0,0.075,optimal,0.10405411399551667,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,22,3.0,0.075,optimal,0.08978526300052181,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,23,3.0,0.075,optimal,0.08089602700056275,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,24,3.0,0.075,optimal,0.07618706599896541,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,25,3.0,0.075,optimal,0.08389991599688074,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,26,3.0,0.075,optimal,0.09081719999812776,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,27,3.0,0.075,optimal,0.08276795900019351,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,28,3.0,0.075,optimal,0.10988816500321263,4442,8038,20058
v0,Digex-r2,Digex,ground_only,,29,3.0,0.075,optimal,0.09504571399884298,4442,8038,20058
v0,Digex-r2,Digex,trajectory,B1,0,10.796596431719014,0.26991491079297536,optimal,7.256758881994756,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,1,9.979445270924444,0.2494861317731111,optimal,7.964974804999656,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,2,8.783457584253659,0.21958643960634147,optimal,8.828740101998847,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,3,10.552823835436074,0.26382059588590184,optimal,9.111419120999926,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,4,9.381842545054479,0.23454606362636196,optimal,7.540541512003983,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,5,9.117988853545624,0.2279497213386406,optimal,7.52431963699928,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,6,8.727077428416036,0.21817693571040092,optimal,7.017284692999965,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,7,8.222577427570206,0.20556443568925514,optimal,9.279258927002957,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,8,8.829476729008237,0.2207369182252059,optimal,7.242241961997934,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,9,9.067768963761928,0.2266942240940482,optimal,7.356100150995189,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,10,8.195066279965218,0.20487665699913044,optimal,7.902722137005185,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,11,9.229984956766096,0.23074962391915238,optimal,8.793456836006953,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,12,8.334432019431487,0.20836080048578717,optimal,10.804584012003033,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,13,7.58568827796252,0.189642206949063,optimal,7.15522567199514,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,14,7.731238322592679,0.193280958064817,optimal,7.725254327997391,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,15,9.527068564403907,0.23817671411009766,optimal,7.536574192003172,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,16,10.184764753076921,0.254619118826923,optimal,7.358228589997452,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,17,9.029851438213194,0.22574628595532986,optimal,7.3170539240018115,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,18,8.82764483981924,0.220691120995481,optimal,7.5550572740030475,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,19,8.789117067364167,0.21972792668410418,optimal,8.218540139001561,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,20,9.74024004939565,0.24350600123489125,optimal,7.203097407000314,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,21,8.554135483800847,0.21385338709502116,optimal,9.754151540997555,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,22,10.070721305996948,0.2517680326499237,optimal,11.012875285996415,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,23,7.97015532247064,0.199253883061766,optimal,9.694892250998237,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,24,8.901942048052085,0.22254855120130212,optimal,8.359088874000008,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,25,8.260676018920524,0.2065169004730131,optimal,7.641987221002637,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,26,8.147111394858767,0.20367778487146918,optimal,7.3919787499980885,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,27,10.097608674852776,0.2524402168713194,optimal,7.505635686997266,74062,98328,360613
v0,Digex-r2,Digex,trajectory,B1,28,9.678281889258374,0.24195704723145933,optimal,7.789853943002527,74062,98328,360613
