set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,Cesnet200603-r0,Cesnet200603,B1,8,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,9,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,10,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,11,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,12,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,13,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,14,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,15,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,16,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,17,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,18,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,19,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,20,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,21,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,22,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,23,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,24,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,25,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,26,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,27,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,28,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r0,Cesnet200603,B1,29,40,19,0.475,15,15,1.0,21.0,0.28472674999648007,0.041162512833155536,1
v0,Cesnet200603-r1,Cesnet200603,B0,0,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,1,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,2,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,3,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,4,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,5,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,6,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,7,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,8,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,9,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,10,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,11,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,12,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,13,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,14,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,15,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,16,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,17,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,18,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,19,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,20,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,21,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,22,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,23,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,24,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,25,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,26,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,27,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,28,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B0,29,40,20,0.5,15,10,0.6666666666666666,18.834682308074044,0.00013931500143371522,0.04279417283347963,1
v0,Cesnet200603-r1,Cesnet200603,B1,0,40,21,0.525,15,15,1.0,17.256187352584224,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,1,40,22,0.55,15,15,1.0,16.903052391244646,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,2,40,22,0.55,15,15,1.0,17.07741173531359,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,3,40,23,0.575,15,15,1.0,16.799447158587107,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,4,40,21,0.525,15,15,1.0,17.510938400233652,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,5,40,23,0.575,15,15,1.0,16.35816913439215,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,6,40,22,0.55,15,15,1.0,17.219258651156082,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,7,40,23,0.575,15,15,1.0,16.043388683066713,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,8,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,9,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,10,40,23,0.575,15,15,1.0,16.46138609445758,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,11,40,24,0.6,15,15,1.0,16.000000000000004,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,12,40,23,0.575,15,15,1.0,16.997763282044108,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,13,40,23,0.575,15,15,1.0,16.146943724993257,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,14,40,23,0.575,15,15,1.0,16.78121294570999,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,15,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,16,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,17,40,23,0.575,15,15,1.0,16.232430586475637,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,18,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,19,40,21,0.525,15,15,1.0,16.773234294453097,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,20,40,22,0.55,15,15,1.0,16.3088267832803,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,21,40,22,0.55,15,15,1.0,17.566704155910454,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,22,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,23,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,24,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,25,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,26,40,22,0.55,15,15,1.0,16.931283250400185,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,27,40,22,0.55,15,15,1.0,17.529249586222303,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,28,40,22,0.55,15,15,1.0,17.47799186916631,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r1,Cesnet200603,B1,29,40,24,0.6,15,15,1.0,16.0,0.2975151810023817,0.05957773930009959,1
v0,Cesnet200603-r2,Cesnet200603,B0,0,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,1,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,2,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,3,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,4,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,5,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,6,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,7,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,8,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,9,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,10,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,11,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,12,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,13,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,14,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,15,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,16,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,17,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,18,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,19,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,20,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,21,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,22,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,23,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,24,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,25,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,26,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,27,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,28,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B0,29,40,19,0.475,15,10,0.6666666666666666,19.850037090435627,0.00011928599997190759,0.04069923090016043,1
v0,Cesnet200603-r2,Cesnet200603,B1,0,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,1,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,2,40,18,0.45,15,15,1.0,21.061825059915904,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,3,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,4,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,5,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,6,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,7,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,8,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,9,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,10,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,11,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,12,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,13,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,14,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,15,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,16,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,17,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,18,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,19,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,20,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,21,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,22,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,23,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,24,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,25,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,26,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,27,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,28,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Cesnet200603-r2,Cesnet200603,B1,29,40,19,0.475,15,15,1.0,21.0,0.17171393600438023,0.03287439326668391,1
v0,Digex-r0,Digex,B0,0,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,1,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,2,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,3,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,4,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,5,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,6,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,7,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,8,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,9,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,10,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,11,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,12,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,13,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,14,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,15,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,16,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,17,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,18,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,19,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,20,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,21,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,22,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,23,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,24,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,25,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,26,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,27,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,28,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B0,29,40,16,0.4,15,8,0.5333333333333333,21.9591670011856,0.00013039400073466823,0.06457652896666938,1
v0,Digex-r0,Digex,B1,0,40,14,0.35,15,15,1.0,24.442656362778088,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,1,40,17,0.425,15,15,1.0,20.740674069822983,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,2,40,18,0.45,15,15,1.0,21.99082122227818,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,3,40,19,0.475,15,15,1.0,20.58979404702685,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,4,40,20,0.5,15,15,1.0,20.000000000000004,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,5,40,18,0.45,15,15,1.0,20.230790245433433,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,6,40,17,0.425,15,15,1.0,20.44120881494511,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,7,40,17,0.425,15,15,1.0,21.17727512398662,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,8,40,14,0.35,15,15,1.0,24.132917951862378,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,9,40,19,0.475,15,15,1.0,20.465520053893513,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,10,40,15,0.375,15,15,1.0,24.430343971049098,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,11,40,17,0.425,15,15,1.0,21.21766384024142,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,12,40,19,0.475,15,15,1.0,20.159048728904686,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,13,40,18,0.45,15,15,1.0,21.48791104664203,0.2607602440039045,0.05978297586674065,1
v0,Digex-r0,Digex,B1,14,40,18,0.45,15,15,1.0,21.37895590770938,0.2607602440039045,0.05978297586674065,1
