set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
sens-btot2,Easynet-r0,Easynet,B1,9,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,10,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,11,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,12,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,13,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,14,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,15,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,16,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,17,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,18,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,19,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,20,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,21,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,22,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,23,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,24,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,25,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,26,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,27,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,28,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B1,29,40,6,0.15,15,15,1.0,34.0,0.13821648599696346,0.013785710400164438,1
sens-btot2,Easynet-r0,Easynet,B2,0,40,6,0.15,15,15,1.0,29.55168636055923,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,1,40,9,0.225,15,15,1.0,28.31944212510334,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,2,40,6,0.15,15,15,1.0,30.13389583329847,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,3,40,7,0.175,15,15,1.0,28.92765565789221,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,4,40,9,0.225,15,15,1.0,27.605035103242695,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,5,40,8,0.2,15,15,1.0,27.228611959745887,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,6,40,7,0.175,15,15,1.0,28.40621772417628,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,7,40,9,0.225,15,15,1.0,27.12813236573276,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,8,40,9,0.225,15,15,1.0,28.412122260890477,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,9,40,7,0.175,15,15,1.0,28.410984984988076,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,10,40,9,0.225,15,15,1.0,28.050217141323028,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,11,40,8,0.2,15,15,1.0,28.241035932182186,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,12,40,7,0.175,15,15,1.0,29.386488195003057,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,13,40,8,0.2,15,15,1.0,28.996544362103894,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,14,40,8,0.2,15,15,1.0,27.814414533510885,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,15,40,7,0.175,15,15,1.0,28.817947656428416,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,16,40,6,0.15,15,15,1.0,29.651860527181338,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,17,40,8,0.2,15,15,1.0,28.54982229086766,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,18,40,8,0.2,15,15,1.0,29.077233726771325,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,19,40,8,0.2,15,15,1.0,27.720850790370243,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,20,40,8,0.2,15,15,1.0,28.244980107907082,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,21,40,7,0.175,15,15,1.0,30.28731946471749,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,22,40,9,0.225,15,15,1.0,28.605705205905593,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,23,40,8,0.2,15,15,1.0,29.216265979645563,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,24,40,6,0.15,15,15,1.0,29.000153349735356,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,25,40,7,0.175,15,15,1.0,29.001159431812734,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,26,40,9,0.225,15,15,1.0,27.967055863014618,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,27,40,9,0.225,15,15,1.0,28.563133805530555,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,28,40,7,0.175,15,15,1.0,28.85680518208832,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,B2,29,40,8,0.2,15,15,1.0,28.319190550647367,123.79852765801479,0.03614772213331889,2001
sens-btot2,Easynet-r0,Easynet,P,0,40,6,0.15,15,15,1.0,29.352333435811758,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,1,40,9,0.225,15,15,1.0,28.118512203150722,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,2,40,6,0.15,15,15,1.0,29.938240301891927,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,3,40,7,0.175,15,15,1.0,28.730738036747585,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,4,40,9,0.225,15,15,1.0,27.405094038076875,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,5,40,8,0.2,15,15,1.0,27.0288848479244,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,6,40,7,0.175,15,15,1.0,28.203890073830387,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,7,40,9,0.225,15,15,1.0,26.92927669869375,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,8,40,9,0.225,15,15,1.0,28.21605630856202,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,9,40,7,0.175,15,15,1.0,28.210820216752186,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,10,40,9,0.225,15,15,1.0,27.851166727876624,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,11,40,8,0.2,15,15,1.0,28.039060429981983,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,12,40,7,0.175,15,15,1.0,29.186063311398456,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,13,40,8,0.2,15,15,1.0,28.798347122886447,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,14,40,8,0.2,15,15,1.0,27.616931509884765,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,15,40,7,0.175,15,15,1.0,28.616566782322085,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,16,40,6,0.15,15,15,1.0,29.454168272587577,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,17,40,8,0.2,15,15,1.0,28.344771288129508,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,18,40,8,0.2,15,15,1.0,28.876719864283938,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,19,40,8,0.2,15,15,1.0,27.54005835813664,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,20,40,8,0.2,15,15,1.0,28.04558645126369,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,21,40,7,0.175,15,15,1.0,30.0888852829458,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,22,40,9,0.225,15,15,1.0,28.425351622648048,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,23,40,8,0.2,15,15,1.0,29.014649728117018,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,24,40,6,0.15,15,15,1.0,28.79929581435336,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,25,40,7,0.175,15,15,1.0,28.80645830658413,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,26,40,9,0.225,15,15,1.0,27.76413467324647,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,27,40,9,0.225,15,15,1.0,28.365420520011398,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,28,40,7,0.175,15,15,1.0,28.658048893430838,127.26034621999133,0.03606089240056463,2001
sens-btot2,Easynet-r0,Easynet,P,29,40,8,0.2,15,15,1.0,28.114595239881194,127.26034621999133,0.03606089240056463,2001
sens-btot2,Garr200112-r0,Garr200112,B1,0,40,20,0.5,15,15,1.0,18.298598750211944,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,1,40,20,0.5,15,15,1.0,19.127090938924884,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,2,40,20,0.5,15,15,1.0,19.112931488945787,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,3,40,22,0.55,15,15,1.0,18.0,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,4,40,19,0.475,15,15,1.0,18.903041003882873,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,5,40,21,0.525,15,15,1.0,18.464572056283483,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,6,40,20,0.5,15,15,1.0,18.86579619088053,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,7,40,19,0.475,15,15,1.0,18.417760632208136,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,8,40,19,0.475,15,15,1.0,19.913489503151688,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,9,40,20,0.5,15,15,1.0,19.147632384555173,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,10,40,21,0.525,15,15,1.0,18.632955705329568,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,11,40,22,0.55,15,15,1.0,18.0,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,12,40,19,0.475,15,15,1.0,19.74520675528408,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,13,40,20,0.5,15,15,1.0,19.186369639054032,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,14,40,20,0.5,15,15,1.0,18.503210359687834,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,15,40,20,0.5,15,15,1.0,18.56858937916471,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,16,40,20,0.5,15,15,1.0,19.357445903699404,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,17,40,22,0.55,15,15,1.0,18.0,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,18,40,21,0.525,15,15,1.0,18.700586450980417,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,19,40,20,0.5,15,15,1.0,18.899351716941425,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,20,40,21,0.525,15,15,1.0,18.632955705367827,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,21,40,21,0.525,15,15,1.0,18.09093979198968,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,22,40,20,0.5,15,15,1.0,18.741170871036378,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,23,40,20,0.5,15,15,1.0,19.463685822582256,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,24,40,20,0.5,15,15,1.0,18.693512604607115,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,25,40,20,0.5,15,15,1.0,18.78022167118987,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,26,40,20,0.5,15,15,1.0,18.904476678217392,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,27,40,21,0.525,15,15,1.0,18.239141512725457,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,28,40,20,0.5,15,15,1.0,19.489754642756324,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B1,29,40,20,0.5,15,15,1.0,18.692821238359354,0.09204637701623142,0.022911442000380096,1
sens-btot2,Garr200112-r0,Garr200112,B2,0,40,22,0.55,15,15,1.0,14.226220244184336,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,1,40,22,0.55,15,15,1.0,15.368084914968222,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,2,40,22,0.55,15,15,1.0,16.383770810030022,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,3,40,23,0.575,15,15,1.0,13.816865662287151,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,4,40,22,0.55,15,15,1.0,14.554631230152186,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,5,40,22,0.55,15,15,1.0,15.074826878869525,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,6,40,21,0.525,15,15,1.0,16.304760521822896,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,7,40,21,0.525,15,15,1.0,15.146810127470369,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,8,40,23,0.575,15,15,1.0,14.218949252075289,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,9,40,22,0.55,15,15,1.0,14.920178137459942,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,10,40,22,0.55,15,15,1.0,14.153215615682477,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,11,40,22,0.55,15,15,1.0,14.305795095401297,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,12,40,22,0.55,15,15,1.0,15.418335003825016,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,13,40,23,0.575,15,15,1.0,14.48493771098555,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,14,40,22,0.55,15,15,1.0,14.763426257866762,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,15,40,22,0.55,15,15,1.0,14.11567012770015,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,16,40,22,0.55,15,15,1.0,15.315112667948043,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,17,40,23,0.575,15,15,1.0,14.26954348452188,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,18,40,22,0.55,15,15,1.0,14.034564092231207,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,19,40,22,0.55,15,15,1.0,14.029958361733069,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,20,40,22,0.55,15,15,1.0,15.497504769365236,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,21,40,22,0.55,15,15,1.0,14.45136052957668,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,22,40,22,0.55,15,15,1.0,15.189346834190058,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,23,40,23,0.575,15,15,1.0,15.089856578001237,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,24,40,22,0.55,15,15,1.0,16.300880099030714,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,25,40,22,0.55,15,15,1.0,14.836337722911695,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,26,40,23,0.575,15,15,1.0,13.533731194254006,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,27,40,23,0.575,15,15,1.0,14.49709235157814,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,28,40,22,0.55,15,15,1.0,14.212260318213202,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,B2,29,40,23,0.575,15,15,1.0,14.22148403168261,147.45114524499513,0.0420136934670154,2001
sens-btot2,Garr200112-r0,Garr200112,P,0,40,22,0.55,15,15,1.0,14.172943128468244,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,1,40,22,0.55,15,15,1.0,15.362346466617137,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,2,40,22,0.55,15,15,1.0,16.40304849141139,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,3,40,21,0.525,15,15,1.0,14.334927055235001,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,4,40,21,0.525,15,15,1.0,14.52480733496639,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,5,40,22,0.55,15,15,1.0,15.109281153290173,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,6,40,20,0.5,15,15,1.0,16.447433927203004,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,7,40,21,0.525,15,15,1.0,15.168035425638195,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,8,40,23,0.575,15,15,1.0,14.219402004519884,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,9,40,22,0.55,15,15,1.0,14.920705981702092,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,10,40,21,0.525,15,15,1.0,14.156609214290363,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,11,40,21,0.525,15,15,1.0,14.520165993237814,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,12,40,22,0.55,15,15,1.0,15.420632446217104,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,13,40,22,0.55,15,15,1.0,14.866273551920244,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,14,40,22,0.55,15,15,1.0,14.81834405522118,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,15,40,22,0.55,15,15,1.0,14.074687673132889,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,16,40,21,0.525,15,15,1.0,15.408511954879316,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,17,40,23,0.575,15,15,1.0,14.306537028851428,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,18,40,22,0.55,15,15,1.0,14.02506838129014,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,19,40,22,0.55,15,15,1.0,13.99093384818196,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,20,40,22,0.55,15,15,1.0,15.485223485963074,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,21,40,22,0.55,15,15,1.0,14.454133157489737,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,22,40,20,0.5,15,15,1.0,15.338957396207036,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,23,40,23,0.575,15,15,1.0,15.108785425948069,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,24,40,22,0.55,15,15,1.0,16.365892255794325,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,25,40,22,0.55,15,15,1.0,14.84532027741789,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,26,40,22,0.55,15,15,1.0,13.949504091426315,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,27,40,22,0.55,15,15,1.0,14.514967286134144,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,28,40,21,0.525,15,15,1.0,14.798622707276333,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200112-r0,Garr200112,P,29,40,23,0.575,15,15,1.0,14.21108841618269,135.46781048501725,0.04186490580032114,2001
sens-btot2,Garr200404-r0,Garr200404,B1,0,40,27,0.675,15,15,1.0,12.079442278247559,0.15157195599749684,0.029553607467096298,1
sens-btot2,Garr200404-r0,Garr200404,B1,1,40,25,0.625,15,15,1.0,13.763650901074444,0.15157195599749684,0.029553607467096298,1
sens-btot2,Garr200404-r0,Garr200404,B1,2,40,26,0.65,15,15,1.0,12.240669863725326,0.15157195599749684,0.029553607467096298,1
sens-btot2,Garr200404-r0,Garr200404,B1,3,40,24,0.6,15,15,1.0,15.115840387084868,0.15157195599749684,0.029553607467096298,1
sens-btot2,Garr200404-r0,Garr200404,B1,4,40,25,0.625,15,15,1.0,13.549760607566014,0.15157195599749684,0.029553607467096298,1
